Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,RAAN10 : TMD : JW_CHANGEBOOMS_RAAN10,Data Source,RAAN10 : TMD : JW_CHANGEBOOMS_RAAN10,Data Source,RAAN10 : TMD : JW_CHANGEBOOMS_RAAN10,Data Source,RAAN10 : TMD : JW_CHANGEBOOMS_RAAN10,Data Source,RAAN10 : TMD : JW_CHANGEBOOMS_RAAN10,Data Source,RAAN10 : TMD : JW_CHANGEBOOMS_RAAN10
Element,Spider:test:Boom_01:surface1,Element,Spider:test:Boom_02:surface1,Element,Spider:test:Boom_03:surface1,Element,Spider:test:Boom_04:surface1,Element,Spider:test:M2_Main_01_C:surface2,Element,Spider:test:Spider_TopPlate_1:surface2
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature
9221.18667602539,3.4465330627680313,9221.18667602539,3.500436724638557,9221.18667602539,3.28006029217633,9221.18667602539,3.3247416431866763,9221.18667602539,4.849711856654998,9221.18667602539,-2.887547815475398
9292.118881225586,3.288951498132393,9292.118881225586,3.3393929117307404,9292.118881225586,3.121810604742663,9292.118881225586,3.1685108802492334,9292.118881225586,4.846064618894236,9292.118881225586,-2.9985718823305563
9363.051086425781,3.1314395482635353,9363.051086425781,3.17848984801236,9363.051086425781,2.963648154784167,9363.051086425781,3.0123249927162368,9363.051086425781,4.842378047906863,9363.051086425781,-3.109802410725611
9433.983291625977,2.9741150043554843,9433.983291625977,3.0178455523082017,9433.983291625977,2.805691130969623,9433.983291625977,2.856301607797432,9433.983291625977,4.838653373639176,9433.983291625977,-3.2211507364374072
9504.915496826172,2.7653716024373303,9504.915496826172,2.8047045907096386,9504.915496826172,2.5961851544046497,9504.915496826172,2.6494013172933144,9504.915496826172,4.8344057908379625,9504.915496826172,-3.3785215300050564
9575.847702026367,2.539192707108583,9575.847702026367,2.57293980186306,9575.847702026367,2.3697380305115128,9575.847702026367,2.4270997039360025,9575.847702026367,4.830328830115549,9575.847702026367,-3.5494598022365507
9646.779907226562,2.3301780014665816,9646.779907226562,2.356570246388844,9646.779907226562,2.1618073193321203,9646.779907226562,2.226693297352289,9646.779907226562,4.826767140010542,9646.779907226562,-3.7087432364429977
9717.712112426758,2.1481395100458465,9717.712112426758,2.1642435711253096,9717.712112426758,1.9829953601519068,9717.712112426758,2.061044577691927,9717.712112426758,4.8238843298804595,9717.712112426758,-3.853880680231546
9788.644317626953,2.0040198000433715,9788.644317626953,2.0057949889112505,9788.644317626953,1.8450058529817221,9788.644317626953,1.9439802605781937,9788.644317626953,4.821868125970543,9788.644317626953,-3.980123573963495
9859.576522827148,1.912802690961376,9859.576522827148,1.8955748179685745,9859.576522827148,1.7634908739678732,9859.576522827148,1.8919425057793657,9859.576522827148,4.821512576259761,9859.576522827148,-4.0561101008496765
9930.508728027344,1.872159966859231,9930.508728027344,1.8330380342721193,9930.508728027344,1.7350692640794845,9930.508728027344,1.8975780687501258,9930.508728027344,4.822988485599047,9930.508728027344,-4.073937275653047
10001.440933227539,1.8734784349355624,10001.440933227539,1.8115282017211023,10001.440933227539,1.7498506955871005,10001.440933227539,1.9467570690594342,10001.440933227539,4.826114515729038,10001.440933227539,-4.038241410432507
10072.373138427734,1.9091679660108425,10072.373138427734,1.8248705540458923,10072.373138427734,1.7993421181492533,10072.373138427734,2.0279902573827555,10072.373138427734,4.83077247713593,10072.373138427734,-3.9527907194734873
10143.30534362793,1.9642252441037298,10143.30534362793,1.8596803687035766,10143.30534362793,1.8673033219224515,10143.30534362793,2.122536375930943,10143.30534362793,4.8361294338669305,10143.30534362793,-3.845490087173996
10214.237548828125,2.0131307954761493,10214.237548828125,1.8922759584018403,10214.237548828125,1.9265173726989966,10214.237548828125,2.201610718149408,10214.237548828125,4.840262980255653,10214.237548828125,-3.7697669167140178
10285.16975402832,2.049397842347798,10285.16975402832,1.9161944032515823,10285.16975402832,1.9704060230917555,10285.16975402832,2.2593748946675625,10285.16975402832,4.843065228836865,10285.16975402832,-3.725885007806072
10356.101959228516,2.0684293737831365,10356.101959228516,1.9266991255153758,10356.101959228516,1.9944134627392724,10356.101959228516,2.2920355751136934,10356.101959228516,4.844513990981703,10356.101959228516,-3.714025743469656
10427.034164428711,2.0682443549232605,10427.034164428711,1.9219680096468041,10427.034164428711,1.9965012034831862,10427.034164428711,2.2979769909418195,10427.034164428711,4.84466919926995,10427.034164428711,-3.729269814972421
10497.966369628906,2.0612221788614713,10497.966369628906,1.9129952953699232,10497.966369628906,1.9899877883803994,10497.966369628906,2.29245983874556,10497.966369628906,4.844638895660834,10497.966369628906,-3.7415697544271698
10568.898574829102,2.051828078253687,10568.898574829102,1.902396876449237,10568.898574829102,1.9802795109218148,10568.898574829102,2.282713012189673,10568.898574829102,4.844818287640939,10568.898574829102,-3.750423676466254
10639.830780029297,2.0418613063730886,10639.830780029297,1.8916625124265116,10639.830780029297,1.9693137241323446,10639.830780029297,2.2710690798315807,10639.830780029297,4.845231467360413,10639.830780029297,-3.7561645754539725
10710.762985229492,2.0329441228191176,10710.762985229492,1.8821884337276626,10710.762985229492,1.9588149397629442,10710.762985229492,2.259537471029119,10710.762985229492,4.84589888368553,10710.762985229492,-3.7587781095063164
10781.695190429688,2.0270742528134815,10781.695190429688,1.8748557941454636,10781.695190429688,1.9480677496430376,10781.695190429688,2.247954374437445,10781.695190429688,4.8471979230543285,10781.695190429688,-3.7518544482323173
10852.627395629883,2.036141249902986,10852.627395629883,1.88026209204168,10852.627395629883,1.9462873660999438,10852.627395629883,2.2476600647033673,10852.627395629883,4.8493316178101455,10852.627395629883,-3.7254293525853632
10923.559600830078,2.0642649888576754,10923.559600830078,1.902123805173067,10923.559600830078,1.9570579942427668,10923.559600830078,2.262702151364527,10923.559600830078,4.852336547124057,10923.559600830078,-3.6794750416193622
10994.491806030273,2.114549338068957,10994.491806030273,1.9432730628793848,10994.491806030273,1.9831132906253535,10994.491806030273,2.2960613236885283,10994.491806030273,4.856244209595032,10994.491806030273,-3.6136670784594305
11065.424011230469,2.176584638259279,11065.424011230469,1.9952336200651262,11065.424011230469,2.019220928211161,11065.424011230469,2.3407436863157245,11065.424011230469,4.860597407773618,11065.424011230469,-3.544729519655428
11136.356216430664,2.2357159272728104,11136.356216430664,2.045949259069309,11136.356216430664,2.057305383563918,11136.356216430664,2.3857609760107117,11136.356216430664,4.864838146605954,11136.356216430664,-3.490642123987172
11207.28842163086,2.3023950747097612,11207.28842163086,2.1043884013929532,11207.28842163086,2.10379838236158,11207.28842163086,2.438830749833813,11207.28842163086,4.869200461156507,11207.28842163086,-3.435130019609349
11278.220626831055,2.3755812761396577,11278.220626831055,2.169819727958224,11278.220626831055,2.158273240305581,11278.220626831055,2.499408344607097,11278.220626831055,4.873679122536143,11278.220626831055,-3.3781631447439153
11349.15283203125,2.4544270362483216,11349.15283203125,2.241614138267014,11349.15283203125,2.220304431390431,11349.15283203125,2.5669968564402734,11349.15283203125,4.878269854558245,11349.15283203125,-3.3197457397460415
11420.085037231445,2.600590357395177,11420.085037231445,2.3790794335178034,11420.085037231445,2.3443055821440133,11420.085037231445,2.698500147657098,11420.085037231445,4.88580807965025,11420.085037231445,-3.1733659896787594
11491.01724243164,2.8025264442830142,11491.01724243164,2.5748496569804913,11491.01724243164,2.5271555797084657,11491.01724243164,2.887618934845721,11491.01724243164,4.897438042092933,11491.01724243164,-2.9319558231224723
11561.949447631836,3.0715378326901144,11561.949447631836,2.840134137994285,11561.949447631836,2.78017271798669,11561.949447631836,3.14515912213778,11561.949447631836,4.9133730915441785,11561.949447631836,-2.596349795035407
11632.881652832031,3.417572888069413,11632.881652832031,3.1848004430818913,11632.881652832031,3.113336340006392,11632.881652832031,3.4807009064581456,11632.881652832031,4.933728139141726,11632.881652832031,-2.1657438879019324
11703.813858032227,3.8374288703286084,11703.813858032227,3.605565339749365,11703.813858032227,3.5235854052440043,11703.813858032227,3.890485026564464,11703.813858032227,4.957588737009076,11703.813858032227,-1.669436121861757
11774.746063232422,4.268046270230448,11774.746063232422,4.0397581034503975,11774.746063232422,3.948597325798289,11774.746063232422,4.310127183383876,11774.746063232422,4.979302576227909,11774.746063232422,-1.248956898418398
11845.678268432617,4.680488888624058,11845.678268432617,4.45937503147508,11845.678268432617,4.359833633673022,11845.678268432617,4.710896769382065,11845.678268432617,4.997806331489692,11845.678268432617,-0.9162255277528922
11916.610473632812,5.0552411233080825,11916.610473632812,4.845463869547646,11916.610473632812,4.737894015286958,11916.610473632812,5.073548915494069,11916.610473632812,5.012923118450461,11916.610473632812,-0.6695795529602326
11987.542678833008,5.375856832433168,11987.542678833008,5.181812725713012,11987.542678833008,5.066269238263032,11987.542678833008,5.381807336277001,11987.542678833008,5.024506444273607,11987.542678833008,-0.5093192035748123
12058.474884033203,5.6502829622497295,12058.474884033203,5.4742108469870505,12058.474884033203,5.350179652372503,12058.474884033203,5.64463813334433,12058.474884033203,5.033676787094776,12058.474884033203,-0.39303349713483365
12129.407089233398,5.88957118204319,12129.407089233398,5.73071389107145,12129.407089233398,5.597955211491524,12129.407089233398,5.873506801861376,12129.407089233398,5.041332863461407,12129.407089233398,-0.2964800452802874
12200.339294433594,6.093759672035467,12200.339294433594,5.949920774738242,12200.339294433594,5.808712183845136,12200.339294433594,6.068270327549307,12200.339294433594,5.047464868487937,12200.339294433594,-0.2231100862224493
12271.271499633789,6.262877000805377,12271.271499633789,6.13098878305042,12271.271499633789,5.981914504505051,12271.271499633789,6.228862455329446,12271.271499633789,5.052063014545654,12271.271499633789,-0.1748937596647154
12342.203704833984,6.369046237677743,12342.203704833984,6.244304286162277,12342.203704833984,6.089802498430186,12342.203704833984,6.328960324620201,12342.203704833984,5.054944689692255,12342.203704833984,-0.15510347583001152
12413.13591003418,6.439724124918654,12413.13591003418,6.321142489710569,12413.13591003418,6.163027885024294,12413.13591003418,6.394749084294238,12413.13591003418,5.057168042128179,12413.13591003418,-0.1453437533368487
12484.068115234375,6.492181180026843,12484.068115234375,6.380636583811976,12484.068115234375,6.2198778522255065,12484.068115234375,6.442764176094813,12484.068115234375,5.0589501005377535,12484.068115234375,-0.1419294202113786
12555.00032043457,6.527318450748996,12555.00032043457,6.424131646360358,12555.00032043457,6.261658531073558,12555.00032043457,6.474006994111305,12555.00032043457,5.06030090799838,12555.00032043457,-0.14535868318243103
12625.932525634766,6.547312006722982,12625.932525634766,6.455194031684251,12625.932525634766,6.291836552999556,12625.932525634766,6.49036912465091,12625.932525634766,5.061274341518873,12625.932525634766,-0.1580561797805435
12696.864730834961,6.551785498424767,12696.864730834961,6.474651844608056,12696.864730834961,6.3104683616889705,12696.864730834961,6.490649419664508,12696.864730834961,5.06190558564986,12696.864730834961,-0.19264507038737216
12767.796936035156,6.53892140028451,12767.796936035156,6.476813341800083,12767.796936035156,6.310508392168092,12767.796936035156,6.473345843291664,12767.796936035156,5.06217972259072,12767.796936035156,-0.24422842990793253
12838.729141235352,6.516814257543393,12838.729141235352,6.471385211864755,12838.729141235352,6.299982526687697,12838.729141235352,6.445451132309465,12838.729141235352,5.062216220866545,12838.729141235352,-0.30976840750018425
12909.661346435547,6.493911483075468,12909.661346435547,6.468473498350209,12909.661346435547,6.287471112069013,12909.661346435547,6.414430849171002,12909.661346435547,5.062133825643835,12909.661346435547,-0.3858395768431527
12980.593551635742,6.478082942086519,12980.593551635742,6.477561264668076,12980.593551635742,6.281553911570536,12980.593551635742,6.387537810167047,12980.593551635742,5.06204038605558,12980.593551635742,-0.4651854308582795
13051.525756835938,6.46741158887834,13051.525756835938,6.495654270443776,13051.525756835938,6.281088931250363,13051.525756835938,6.36399221943488,13051.525756835938,5.061845208479311,13051.525756835938,-0.5413639313608851
13122.457962036133,6.452731746100897,13122.457962036133,6.5094053420664135,13122.457962036133,6.275949635394565,13122.457962036133,6.336570286504335,13122.457962036133,5.0613389728536085,13122.457962036133,-0.6171842832212611
13193.390167236328,6.425471537838247,13193.390167236328,6.5070049365183245,13193.390167236328,6.2568355706658325,13193.390167236328,6.298114091159404,13193.390167236328,5.060373993664613,13193.390167236328,-0.6952771571174511
13264.322372436523,6.384590582246368,13264.322372436523,6.48340459677539,13264.322372436523,6.221632346455049,13264.322372436523,6.249369132345971,13264.322372436523,5.058973890193565,13264.322372436523,-0.767133155448784
13335.254577636719,6.338296808619777,13335.254577636719,6.4458439436939114,13335.254577636719,6.17832867298524,13335.254577636719,6.198964116150153,13335.254577636719,5.057382869153137,13335.254577636719,-0.8222590587942513
13406.186782836914,6.2777712842006625,13406.186782836914,6.3907971527580845,13406.186782836914,6.1198500351641,13406.186782836914,6.135681442429136,13406.186782836914,5.055561027318738,13406.186782836914,-0.8821562213274883
13477.11898803711,6.204211031786462,13477.11898803711,6.320207159231042,13477.11898803711,6.047616641934676,13477.11898803711,6.060422091332384,13477.11898803711,5.0535429077633625,13477.11898803711,-0.9466681216371642
13548.051193237305,6.118882777441886,13548.051193237305,6.2359480245144985,13548.051193237305,5.963069251116383,13548.051193237305,5.97421470446842,13548.051193237305,5.051353926492588,13548.051193237305,-1.0157155750868738
13618.9833984375,6.023041884996097,13618.9833984375,6.1397496051657905,13618.9833984375,5.867596563377495,13618.9833984375,5.878125488110116,13618.9833984375,5.049014141764198,13618.9833984375,-1.08916952571369
13689.915603637695,5.917886695859233,13689.915603637695,6.033174856740072,13689.915603637695,5.7624985655447105,13689.915603637695,5.77320359114935,13689.915603637695,5.046539962449808,13689.915603637695,-1.1668378457518491
13760.84780883789,5.804534116902397,13760.84780883789,5.917618762285677,13760.84780883789,5.648969606795241,13760.84780883789,5.660448920048509,13760.84780883789,5.043945089798602,13760.84780883789,-1.2484794721778416
13831.780014038086,5.684008472986314,13831.780014038086,5.794316927393291,13831.780014038086,5.528093076972259,13831.780014038086,5.540794496845511,13831.780014038086,5.041241111167994,13831.780014038086,-1.3338218990720638
13902.712219238281,5.557238630050911,13902.712219238281,5.664358419899861,13902.712219238281,5.400842964379285,13902.712219238281,5.41509825085792,13902.712219238281,5.038437911645234,13902.712219238281,-1.4225759890896983
13973.644424438477,5.425060136461832,13973.644424438477,5.5287001095000825,13973.644424438477,5.268089351580696,13973.644424438477,5.284140837257147,13973.644424438477,5.035543978584075,13973.644424438477,-1.514447208955918
14044.576629638672,5.288220249312243,14044.576629638672,5.388181045196665,14044.576629638672,5.130605974666454,14044.576629638672,5.148627193548272,14044.576629638672,5.032566636725076,14044.576629638672,-1.60914373395768
14115.508834838867,5.147384466784928,14115.508834838867,5.243536113952399,14115.508834838867,4.989078670134089,14115.508834838867,5.009190309330739,14115.508834838867,5.0295122350486094,14115.508834838867,-1.7063820907052178
14186.441040039062,5.003143685081045,14186.441040039062,5.0954086107002725,14186.441040039062,4.844113981092646,14186.441040039062,4.866396198961227,14186.441040039062,5.026386298194268,14186.441040039062,-1.805890938666296
14257.373245239258,4.856021431551529,14257.373245239258,4.944361576010174,14257.373245239258,4.69624748943508,14257.373245239258,4.720749417722693,14257.373245239258,5.023193650828064,14257.373245239258,-1.9074134676548213
14328.305450439453,4.706480846112004,14328.305450439453,4.790887887065294,14328.305450439453,4.545951632260248,14328.305450439453,4.572698700146346,14328.305450439453,5.019938520784689,14328.305450439453,-2.010708775852077
14399.237655639648,4.554931227330632,14399.237655639648,4.635419158752494,14399.237655639648,4.393642883594381,14399.237655639648,4.422642459708248,14399.237655639648,5.016624625227592,14399.237655639648,-2.1155525034830296
14470.169860839844,4.40173405269277,14470.169860839844,4.478333547571859,14470.169860839844,4.2396882594911025,14470.169860839844,4.270933996601028,14470.169860839844,5.01325524303413,14470.169860839844,-2.2217369291480353
14541.102066040039,4.247208441405134,14541.102066040039,4.31996256581728,14541.102066040039,4.084411151428078,14541.102066040039,4.117886331439147,14541.102066040039,5.009833275875107,14541.102066040039,-2.329070684561872
14612.034271240234,4.091636064236329,14612.034271240234,4.1605970158822325,14612.034271240234,3.9280965200411635,14612.034271240234,3.963776629150609,14612.034271240234,5.006361299978648,14612.034271240234,-2.437378204881506
14682.96647644043,3.935265526049489,14682.96647644043,4.000492150039665,14682.96647644043,3.770995495649394,14682.96647644043,3.808850206901313,14682.96647644043,5.002841610104314,14682.96647644043,-2.5464990026417786
14753.898681640625,3.778316258120158,14753.898681640625,3.83987215300879,14753.898681640625,3.6133294383800436,14753.898681640625,3.6533241381316275,14753.898681640625,4.999276257052716,14753.898681640625,-2.6562868312447363
14824.83088684082,3.6209819625233206,14824.83088684082,3.678934035087189,14824.83088684082,3.4552935120742516,14824.83088684082,3.497390475437562,14824.83088684082,4.995667079712107,14824.83088684082,-2.766608787052222
14895.763092041016,3.463433652171429,14895.763092041016,3.5178510137889756,14895.763092041016,3.297059824578995,14895.763092041016,3.3412191206410875,14895.763092041016,4.9920157325209695,14895.763092041016,-2.8773443862983874
14966.695297241211,3.3058223290184072,14966.695297241211,3.356775452456339,14966.695297241211,3.1387801837857205,14966.695297241211,3.184960372734029,14966.695297241211,4.98832370904732,14966.695297241211,-2.988384643181292
15037.627502441406,3.1482813405259855,15037.627502441406,3.1958414155530654,15037.627502441406,2.9805885147225957,15037.627502441406,3.0287471846351157,15037.627502441406,4.984592362282699,15037.627502441406,-3.09963116795376
15108.559707641602,2.9909284513820533,15108.559707641602,3.0351668924504236,15108.559707641602,2.8226029786547606,15108.559707641602,2.8726971586657135,15108.559707641602,4.9808229221288105,15108.559707641602,-3.2109952981136307
15179.491912841797,2.7821483232934496,15179.491912841797,2.8219867660738434,15179.491912841797,2.613060075462227,15179.491912841797,2.6657623770016237,15179.491912841797,4.976523995029604,15179.491912841797,-3.368388164737186
15250.424118041992,2.5559304462801125,15250.424118041992,2.59018030233527,15250.424118041992,2.386573821834195,15250.424118041992,2.4434243986372057,15250.424118041992,4.972393656326553,15250.424118041992,-3.5393502781598456
15321.356323242188,2.3468801527543914,15321.356323242188,2.373772432555398,15321.356323242188,2.1786075224566344,15321.356323242188,2.2429853685230148,15321.356323242188,4.968778628605042,15321.356323242188,-3.6986559868650692
15392.288528442383,2.1648104373143067,15392.288528442383,2.1814117425588795,15392.288528442383,1.9997645204289949,15392.288528442383,2.077308846429532,15392.288528442383,4.965842532418828,15392.288528442383,-3.843814123063682
15463.220733642578,2.0206646325634128,15463.220733642578,2.0229342503957635,15463.220733642578,1.8617492670102334,15463.220733642578,1.9602222390982846,15463.220733642578,4.963773100286345,15463.220733642578,-3.9700761196151304
15534.152938842773,1.9294268011676823,15534.152938842773,1.9126906605972542,15534.152938842773,1.780213999509118,15534.152938842773,1.9081675923719055,15534.152938842773,4.963364373740161,15534.152938842773,-4.0460803841663155
15605.085144042969,1.888768012168276,15605.085144042969,1.8501354525198996,15605.085144042969,1.7517767018130084,15605.085144042969,1.9137903398219236,15605.085144042969,4.964787145085637,15605.085144042969,-4.0639241313865595
15676.017349243164,1.8900739139432643,15676.017349243164,1.8286111549500683,15676.017349243164,1.766545785728588,15676.017349243164,1.9629590901411356,15676.017349243164,4.967860064343247,15676.017349243164,-4.02824390827144
15746.94955444336,1.9257531748839878,15746.94955444336,1.8419418309157052,15746.94955444336,1.816026948352687,15746.94955444336,2.0441833049941924,15746.94955444336,4.972464933159784,15746.94955444336,-3.9428081801138024
15817.881759643555,1.9808013132730276,15817.881759643555,1.876741564938191,15817.881759643555,1.883978796530053,15817.881759643555,2.13872062869347,15817.881759643555,4.977768815104649,15817.881759643555,-3.8355218764461583
15888.81396484375,2.029697159126311,15888.81396484375,1.90932691956932,15888.81396484375,1.9431826722027035,15888.81396484375,2.217784815648096,15888.81396484375,4.9818492922437985,15888.81396484375,-3.7598127714144556
15959.746170043945,2.0659526950707603,15959.746170043945,1.9332336358242244,15959.746170043945,1.9870591039648156,15959.746170043945,2.2755364785873864,15959.746170043945,4.984598469467423,15959.746170043945,-3.7159448993297044
16030.67837524414,2.084970234607729,16030.67837524414,1.943724352166949,16030.67837524414,2.011051648235032,16030.67837524414,2.3081818350211396,16030.67837524414,4.9859941550355265,16030.67837524414,-3.7040998024022365
16101.610580444336,2.084770375396564,16101.610580444336,1.9389784790587543,16101.610580444336,2.0131236166737816,16101.610580444336,2.3141070893281195,16101.610580444336,4.986099793995726,16101.610580444336,-3.719356454643453
16172.542785644531,2.077735209534017,16172.542785644531,1.9299928484180706,16172.542785644531,2.006596445213176,16172.542785644531,2.3085759482474884,16172.542785644531,4.986024993977836,16172.542785644531,-3.7316657471456938
16243.474990844727,2.0683268259443186,16243.474990844727,1.9193801723266821,16243.474990844727,1.9968730931335708,16243.474990844727,2.2988139167359454,16243.474990844727,4.986159886720242,16243.474990844727,-3.7405295168972468
16314.407196044922,2.0583449354599233,16314.407196044922,1.9086306423014632,16314.407196044922,1.9858913969576704,16314.407196044922,2.2871540617680703,16314.407196044922,4.986528569775728,16314.407196044922,-3.746280679566499
16385.339401245117,2.0494121740894107,16385.339401245117,1.8991408576215523,16385.339401245117,1.975376259946606,16385.339401245117,2.2756062037568867,16385.339401245117,4.987151495420711,16385.339401245117,-3.748904830330744
16456.271606445312,2.0435196764604155,16456.271606445312,1.8917852851761672,16456.271606445312,1.964605350804636,16456.271606445312,2.263999700335552,16456.271606445312,4.988397625526847,16456.271606445312,-3.7419980933682035
16527.203811645508,2.052563874330372,16527.203811645508,1.897168310607083,16527.203811645508,1.962800955526407,16527.203811645508,2.2636818896684012,16527.203811645508,4.990478261010958,16527.203811645508,-3.7155904143367633
16598.136016845703,2.0806660338806147,16598.136016845703,1.919007807986818,16598.136016845703,1.9735486615787057,16598.136016845703,2.2787017478263154,16598.136016845703,4.993430153279256,16598.136016845703,-3.6696533051356175
16669.0682220459,2.1309303349469766,16669.0682220459,1.9601362372187043,16669.0682220459,1.9995824458796292,16669.0682220459,2.312040259423978,16669.0682220459,4.997284803893744,16669.0682220459,-3.6038623267162473
16740.000427246094,2.1929499357185094,16740.000427246094,2.0120803338980555,16740.000427246094,2.035673062723885,16740.000427246094,2.356706433248742,16740.000427246094,5.001589495488164,16740.000427246094,-3.534938614470212
16810.93263244629,2.252069935076838,16810.93263244629,2.0627840554841974,16810.93263244629,2.073745212882952,16810.93263244629,2.40171212924591,16810.93263244629,5.0057858524643235,16810.93263244629,-3.480861548635533
16881.864837646484,2.318738344325078,16881.864837646484,2.12121187866369,16881.864837646484,2.1202266141428585,16881.864837646484,2.4547710335627158,16881.864837646484,5.01010380281895,16881.864837646484,-3.425359913303889
16952.79704284668,2.391914087181003,16952.79704284668,2.1866322444926194,16952.79704284668,2.174690369111992,16952.79704284668,2.515338253163683,16952.79704284668,5.014538116062483,16952.79704284668,-3.368403576433036
17023.729248046875,2.470749455501854,17023.729248046875,2.258415838574941,17023.729248046875,2.2367107523392424,17023.729248046875,2.582916678597453,17023.729248046875,5.019084514482523,17023.729248046875,-3.3099967459479767
17094.66145324707,2.6168972641457993,17094.66145324707,2.3958650773070986,17094.66145324707,2.3606961142180123,17094.66145324707,2.714405218069249,17094.66145324707,5.0265690511974075,17094.66145324707,-3.1636344254054847
17165.593658447266,2.818819548769194,17165.593658447266,2.591621016302174,17165.593658447266,2.543532355921127,17165.593658447266,2.9035111306920425,17165.593658447266,5.03814615480941,17165.593658447266,-2.922240987859077
17236.52586364746,3.0878201191429455,17236.52586364746,2.8568942117911473,17236.52586364746,2.7965390002185204,17236.52586364746,3.1610414902761197,17236.52586364746,5.054028391008954,17236.52586364746,-2.5866510788219124
17307.458068847656,3.433848141636643,17307.458068847656,3.201553004935804,17307.458068847656,3.1296961522626985,17307.458068847656,3.4965772513464213,17307.458068847656,5.0743306787494715,17307.458068847656,-2.156060677417342
17378.39027404785,3.853701265765551,17378.39027404785,3.6223145410814674,17378.39027404785,3.539943121224632,17378.39027404785,3.906359547068842,17378.39027404785,5.098138587993784,17378.39027404785,-1.659767393743108
17449.322479248047,4.284317512479413,17449.322479248047,4.056505647236474,17449.322479248047,3.9649548120511984,17449.322479248047,4.326001716070406,17449.322479248047,5.119799792053042,17449.322479248047,-1.2393018393848672
17520.254684448242,4.696756847119942,17520.254684448242,4.476118786526323,17520.254684448242,4.376188872818394,17520.254684448242,4.726769440263207,17520.254684448242,5.138250926369401,17520.254684448242,-0.9065838298450074
17591.186889648438,5.07150091854961,17591.186889648438,4.862198903690604,17591.186889648438,4.754242173021861,17591.186889648438,5.089415153192265,17591.186889648438,5.153315086198187,17591.186889648438,-0.6599511640557526
17662.119094848633,5.3921017374420295,17662.119094848633,5.198532191517831,17662.119094848633,5.0826035680354655,17662.119094848633,5.397660722953413,17662.119094848633,5.164845763049562,17662.119094848633,-0.4997043872032443
17733.051300048828,5.666505513787345,17733.051300048828,5.490907040714417,17733.051300048828,5.366492588477708,17733.051300048828,5.6604714632896425,17733.051300048828,5.173963421254339,17733.051300048828,-0.38343297220395794
17803.983505249023,5.905764804894451,17803.983505249023,5.747379776807134,17803.983505249023,5.614239923740416,17803.983505249023,5.889313671351109,17803.983505249023,5.181566787100165,17803.983505249023,-0.2868944722614163
17874.91571044922,6.109918657990627,17874.91571044922,5.966550119001141,17874.91571044922,5.824962661361351,17874.91571044922,6.084045141926131,17874.91571044922,5.187646059184996,17874.91571044922,-0.21354025490762013
17945.847915649414,6.278996393665029,17945.847915649414,6.1475761333315075,17945.847915649414,5.99812550263295,17945.847915649414,6.244600339557968,17945.847915649414,5.192191453000654,17945.847915649414,-0.16534052476752176
18016.78012084961,6.385131689809326,18016.78012084961,6.260855516950383,18016.78012084961,6.105979461618842,18016.78012084961,6.344666384157766,18016.78012084961,5.195026745636016,18016.78012084961,-0.1455632021592037
18087.712326049805,6.455777823205778,18087.712326049805,6.337659940084509,18087.712326049805,6.1791729498814565,18087.712326049805,6.410425261725067,18087.712326049805,5.197205859293885,18087.712326049805,-0.13581512596945028
18158.64453125,6.508201055141911,18158.64453125,6.397118160802199,18158.64453125,6.2359889828627555,18158.64453125,6.458408459251379,18158.64453125,5.198943670169982,18158.64453125,-0.13241322931358204
18229.576736450195,6.543302829442156,18229.576736450195,6.440575710738361,18229.576736450195,6.277734122196909,18229.576736450195,6.48961775862296,18229.576736450195,5.200250224345682,18229.576736450195,-0.1358556201227726
18300.50894165039,6.5632553418619395,18300.50894165039,6.471594875853893,18300.50894165039,6.307871140641245,18300.50894165039,6.505941090449316,18300.50894165039,5.201176686227963,18300.50894165039,-0.1485688669846786
18371.441146850586,6.567672461045788,18371.441146850586,6.490993462106454,18371.441146850586,6.326446672327575,18371.441146850586,6.506168035504226,18371.441146850586,5.20175512320187,18371.441146850586,-0.18318044009014714
18442.37335205078,6.554752105160211,18442.37335205078,6.493095968548669,18442.37335205078,6.326430476953533,18442.37335205078,6.488811103964004,18442.37335205078,5.201976470566957,18442.37335205078,-0.2347862082896227
18513.305557250977,6.532589832451386,18513.305557250977,6.4876101659620655,18513.305557250977,6.315849422312608,18513.305557250977,6.4608639752036865,18513.305557250977,5.2019602047678255,18513.305557250977,-0.30034824133760163
18584.237762451172,6.5096338896282315,18584.237762451172,6.484642939448397,18584.237762451172,6.303284682419064,18584.237762451172,6.42979303138529,18584.237762451172,5.2018250775176345,18584.237762451172,-0.376440975528575
18655.169967651367,6.493754748685916,18655.169967651367,6.493677871442335,18655.169967651367,6.2973166143630035,18655.169967651367,6.40285173708989,18655.169967651367,5.201678983614206,18655.169967651367,-0.4558078074662873
18726.102172851562,6.483034653603412,18726.102172851562,6.511719714068339,18726.102172851562,6.296802491823751,18726.102172851562,6.379259766100031,18726.102172851562,5.2014311261348105,18726.102172851562,-0.5320069691765847
18797.034378051758,6.468307004713299,18797.034378051758,6.525420074700215,18797.034378051758,6.291614830268599,18797.034378051758,6.351792562511744,18797.034378051758,5.200872215229933,18797.034378051758,-0.6078477576027884
